source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,97,0.6,2.0,60.429376,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,21,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,18,0.6,2.0,12.8,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T21_1,1.0
CG_LT,24,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,68,0.6,2.0,42.941871,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T24_1,1.0
CG_LT,24,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,11,0.6,2.0,8.581266,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T24_1,1.0
CG_LT,24,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.208349,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T24_1,1.0
CG_LT,35,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,160,0.6,2.0,98.249963,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_1,1.0
CG_LT,35,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,44,0.6,2.0,28.689919,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_1,1.0
CG_LT,35,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,47,0.6,2.0,30.099279,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_1,1.0
CG_LT,35,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.12367,0.354461,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_2,0.061835
CG_LT,35,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,0.12367,5.844517,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_2,0.061835
CG_LT,35,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.12367,1.774047,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_2,0.061835
CG_LT,35,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,0.12367,1.861195,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T35_2,0.061835
CG_LT,36,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.187429,4.929497,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T36_1,0.593714
CG_LT,36,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,11,0.6,2.0,8.302809,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T36_2,1.0
CG_LT,47,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.399815,5.910485,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T47_1,0.699908
CG_LT,47,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,11,0.6,2.0,8.444665,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T47_2,1.0
CG_LT,47,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,11,0.6,2.0,8.444665,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T47_3,1.0
CG_LT,48,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.165226,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T48_1,1.0
CG_LT,48,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.165226,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T48_2,1.0
CG_LT,48,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.165226,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T48_3,1.0
CG_LT,49,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,10,0.6,1.327238,7.157158,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T49_1,0.663619
CG_LT,49,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,15,0.6,2.0,10.78504,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T49_2,1.0
CG_LT,49,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,15,0.6,2.0,10.78504,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T49_3,1.0
CG_LT,4,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.811102,2.128981,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T4_3,0.405551
CG_LT,50,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,11,0.6,2.0,8.640124,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T50_2,1.0
CG_LT,51,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.041508,1.345835,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T51_1,0.020754
CG_LT,51,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,105,0.6,2.0,64.847671,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T51_2,1.0
CG_LT,61,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,14,0.6,1.240447,9.738633,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T61_1,0.620223
CG_LT,61,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,23,0.6,2.0,15.701814,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T61_2,1.0
CG_LT,63,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.095079,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T63_1,1.0
CG_LT,63,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.095079,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T63_2,1.0
CG_LT,63,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,4.095079,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T63_3,1.0
CG_LT,67,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,20,0.6,2.0,14.065669,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T67_1,1.0
CG_LT,67,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,20,0.6,2.0,14.065669,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T67_2,1.0
CG_LT,67,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.777854,1.948272,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T67_3,0.388927
CG_LT,67,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,0.777854,4.300098,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T67_3,0.388927
CG_LT,68,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,20,0.6,2.0,13.854041,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T68_2,1.0
CG_LT,68,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,56,0.6,2.0,35.320637,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T68_2,1.0
CG_LT,68,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,0.227089,4.010457,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T68_4,0.113544
CG_LT,68,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.227089,1.573047,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T68_4,0.113544
CG_LT,6,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,25,0.6,2.0,17.1008,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T6_2,1.0
CG_LT,76,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,18,0.6,2.0,12.8,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T76_3,1.0
CG_LT,81,,MM BINH DUONG,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,0.885852,5.103244,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T81_2,0.442926
CG_LT,81,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,16,0.6,2.0,11.521663,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T81_3,1.0
CG_LT,86,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,22,0.6,2.0,14.950857,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T86_1,1.0
CG_LT,86,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,0.501765,3.750907,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T86_3,0.250882
CG_LT,8,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,2.0,2.207987,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_1,1.0
CG_LT,8,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,2.0,2.02285,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_1,1.0
CG_LT,8,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,2.0,2.207987,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_2,1.0
CG_LT,8,,MM BINH DUONG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,2.0,2.02285,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_2,1.0
CG_LT,8,,MM BIEN HOA,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,2.0,2.207987,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_4,1.0
CG_LT,8,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,2.0,2.02285,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T8_4,1.0
CG_LT,91,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.0688,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T91_2,1.0
CG_LT,92,,MM BINH PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,14,0.6,2.0,10.489328,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T92_2,1.0
CG_LT,95,,MM BINH DUONG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,22,0.6,2.0,15.186685,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T95_1,1.0
CG_LT,95,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,18,0.6,1.640035,12.453351,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T95_3,0.820018
CG_LT,97,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,37,0.6,2.0,24.368,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T97_1,1.0
CG_LT,98,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.066528,1.481482,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T98_1,0.033264
CG_LT,98,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,71,0.6,2.0,44.536863,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T98_2,1.0
CG_LT,99,,MM BINH DUONG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,56,0.6,2.0,35.719079,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T99_2,1.0
CG_LT,99,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,20,0.6,0.72354,12.922099,PRICED_E2_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T99_3,0.36177
CG_LT,106,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,26,0.6,2.0,17.779083,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T106_1,1.0
CG_LT,106,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,0.408736,3.633478,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T106_2,0.204368
CG_LT,107,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.697989,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T107_1,1.0
CG_LT,107,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.697989,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T107_2,1.0
CG_LT,107,,MM DA NANG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.697989,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T107_3,1.0
CG_LT,112,,MM BINH DUONG,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.424,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T112_3,1.0
CG_LT,112,,MM BINH DUONG,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.850507,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T112_3,1.0
CG_LT,116,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,16,0.6,2.0,11.57407,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T116_2,1.0
CG_LT,121,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,17,0.6,2.0,11.953599,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T121_1,1.0
CG_LT,121,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.767268,1.920426,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T121_2,0.383634
CG_LT,121,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,0.767268,3.432648,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T121_2,0.383634
CG_LT,122,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,4,0.6,1.96046,4.448555,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T122_1,0.98023
CG_LT,122,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,1.96046,2.402502,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T122_1,0.98023
CG_LT,122,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.538276,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T122_4,1.0
CG_LT,122,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,2.0,2.450957,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T122_4,1.0
CG_LT,124,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,2.0,2.81898,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T124_1,1.0
CG_LT,125,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.925331,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T125_1,1.0
CG_LT,125,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.925331,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T125_2,1.0
CG_LT,131,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,59,0.6,2.0,37.159789,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T131_1,1.0
CG_LT,132,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.552928,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T132_1,1.0
CG_LT,132,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.552928,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T132_2,1.0
CG_LT,132,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,3,0.6,0.695847,2.279918,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T132_3,0.347924
CG_LT,136,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.362989,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T136_1,1.0
CG_LT,136,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,0.808598,2.976849,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T136_2,0.404299
CG_LT,136,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.362989,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T136_3,1.0
CG_LT,141,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,17,0.6,2.0,12.437293,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T141_1,1.0
CG_LT,141,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,3,0.6,0.346016,2.15175,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T141_2,0.173008
CG_LT,142,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,69,0.6,2.0,43.559979,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T142_1,1.0
CG_LT,145,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,24,0.6,2.0,16.554646,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T145_1,1.0
CG_LT,145,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,105,0.6,2.0,65.102055,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T145_1,1.0
CG_LT,145,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.225543,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T145_1,1.0
CG_LT,145,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.035288,1.148655,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T145_4,0.017644
CG_LT,145,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.035288,0.109843,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T145_4,0.017644
CG_LT,145,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.035288,0.292089,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T145_4,0.017644
CG_LT,146,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,36,0.6,2.0,23.586677,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T146_1,1.0
CG_LT,146,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,9,0.6,0.5258,6.200938,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T146_3,0.2629
CG_LT,149,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,5,0.6,0.762702,3.774873,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T149_1,0.381351
CG_LT,149,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,13,0.6,2.0,9.898688,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T149_2,1.0
CG_LT,153,,MM AN PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,20,0.6,2.0,14.039796,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T153_1,1.0
CG_LT,21,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,32,0.6,2.0,21.203367,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T21_1,1.0
CG_LT,21,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.269635,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T21_1,1.0
CG_LT,26,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,16,0.6,2.0,11.6,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T26_1,1.0
CG_LT,35,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,3.080405,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T35_1,1.0
CG_LT,35,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,3.080405,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T35_2,1.0
CG_LT,38,,MM HIEP PHU,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.143311,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T38_2,1.0
CG_LT,41,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,27,0.6,2.0,18.2,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T41_2,1.0
CG_LT,42,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,2.0,2.646611,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T42_3,1.0
CG_LT,43,,MM BINH DUONG,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,32,0.6,2.0,21.403338,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T43_1,1.0
CG_LT,46,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,11,0.6,2.0,8.6,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T46_2,1.0
CG_LT,50,,MM HIEP PHU,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.0768,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T50_2,1.0
CG_LT,61,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,35,0.6,2.0,23.0,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T61_1,1.0
CG_LT,61,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,28,0.6,2.0,18.914896,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T61_1,1.0
CG_LT,62,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,42,0.6,2.0,26.939094,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T62_1,1.0
CG_LT,62,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,6,0.6,0.300082,4.041974,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T62_2,0.150041
CG_LT,71,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.012175,0.142869,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T71_1,0.006087
CG_LT,71,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,36,0.6,2.0,23.469306,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T71_3,1.0
CG_LT,72,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.943682,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T72_2,1.0
CG_LT,81,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,13,0.6,2.0,9.999955,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T81_1,1.0
CG_LT,81,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,13,0.6,2.0,9.999955,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T81_2,1.0
CG_LT,81,,MM BINH PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,1.348751,6.743725,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T81_3,0.674376
CG_LT,83,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,59,0.6,2.0,37.337333,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T83_1,1.0
CG_LT,83,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,26,0.6,0.89474,16.703599,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T83_3,0.44737
CG_LT,8,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.160671,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T8_1,1.0
CG_LT,8,,MM BINH DUONG,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,1,0.6,2.0,2.648943,PRICED_E2_shortage_ratio_BANH GAO AN TAO BIEN 174.9G_T8_1,1.0
