source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,120,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9.023948,0.6,2.0,7.414369,LT_OREO VANILLA 110.4/105G_T120_2,1.0
CG_LT,120,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.71074,0.6,2.0,5.426444,LT_OREO VANILLA 110.4/105G_T120_4,1.0
CG_LT,120,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9.837792,0.6,2.0,7.902675,LT_OREO VANILLA 110.4/105G_T120_4,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.564456,0.6,2.0,7.138674,LT_OREO VANILLA 110.4/105G_T120_4,1.0
CG_LT,121,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,4.272571,0.6,2.0,4.563542,LT_OREO VANILLA 110.4/105G_T121_1,1.0
CG_LT,121,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,5.256921,0.6,2.0,5.154153,LT_OREO VANILLA 110.4/105G_T121_1,1.0
CG_LT,121,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.67762,0.6,2.0,7.206572,LT_OREO VANILLA 110.4/105G_T121_1,1.0
CG_LT,121,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,5.432766,0.6,2.0,5.259659,LT_OREO VANILLA 110.4/105G_T121_2,1.0
CG_LT,121,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,0.959183,0.6,0.529649,1.105159,LT_OREO VANILLA 110.4/105G_T121_5,0.264824
CG_LT,121,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.27046,0.6,0.529649,1.891925,LT_OREO VANILLA 110.4/105G_T121_5,0.264824
CG_LT,121,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.798859,0.6,0.529649,1.008964,LT_OREO VANILLA 110.4/105G_T121_5,0.264824
CG_LT,128,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.820699,0.6,2.0,7.292419,LT_OREO VANILLA 110.4/105G_T128_1,1.0
CG_LT,128,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.45744,0.6,1.869489,5.143953,LT_OREO VANILLA 110.4/105G_T128_3,0.934745
CG_LT,128,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,2.582153,0.6,1.869489,3.418781,LT_OREO VANILLA 110.4/105G_T128_3,0.934745
CG_LT,128,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.171009,0.6,1.869489,6.772095,LT_OREO VANILLA 110.4/105G_T128_3,0.934745
CG_LT,12,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,6.561311,0.6,2.0,5.936787,LT_OREO VANILLA 110.4/105G_T12_1,1.0
CG_LT,12,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.48113,0.6,2.0,3.488678,LT_OREO VANILLA 110.4/105G_T12_1,1.0
CG_LT,12,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9.453046,0.6,2.0,7.671828,LT_OREO VANILLA 110.4/105G_T12_1,1.0
CG_LT,12,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,6.940936,0.6,2.0,6.164562,LT_OREO VANILLA 110.4/105G_T12_1,1.0
CG_LT,12,,MM BIEN HOA,MM DA NANG,OREO VANILLA 110.4/105G,4.899259,0.6,1.817313,4.756868,LT_OREO VANILLA 110.4/105G_T12_3,0.908656
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.73694,0.6,1.817313,7.059476,LT_OREO VANILLA 110.4/105G_T12_3,0.908656
CG_LT,12,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.721308,0.6,1.817313,3.450097,LT_OREO VANILLA 110.4/105G_T12_3,0.908656
CG_LT,133,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,7.114675,0.6,2.0,6.268805,LT_OREO VANILLA 110.4/105G_T133_1,1.0
CG_LT,133,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,7.998373,0.6,2.0,6.799024,LT_OREO VANILLA 110.4/105G_T133_1,1.0
CG_LT,133,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.695044,0.6,2.0,7.217026,LT_OREO VANILLA 110.4/105G_T133_1,1.0
CG_LT,133,,MM BIEN HOA,MM AN PHU,OREO VANILLA 110.4/105G,5.261124,0.6,1.568187,4.724862,LT_OREO VANILLA 110.4/105G_T133_2,0.784094
CG_LT,133,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.917356,0.6,1.568187,5.718601,LT_OREO VANILLA 110.4/105G_T133_2,0.784094
