source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,108,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,21,0.6,0.1326,12.507228,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T108_4,0.0663
CG_LT,108,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.1326,1.997276,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T108_4,0.0663
CG_LT,109,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,322,0.6,2.0,195.257979,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T109_1,1.0
CG_LT,109,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,0.051981,5.074887,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T109_2,0.025991
CG_LT,10,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,66,0.6,2.0,41.665492,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_1,1.0
CG_LT,10,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,47,0.6,2.0,30.219502,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T10_1,1.0
CG_LT,110,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,135,0.6,2.0,83.14149,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T110_1,1.0
CG_LT,110,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,0.347625,14.451036,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T110_2,0.173813
CG_LT,111,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,31,0.6,2.0,20.596194,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T111_1,1.0
CG_LT,111,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,31,0.6,2.0,20.596194,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T111_2,1.0
CG_LT,113,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,1,0.6,0.527859,1.299054,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_2,0.26393
CG_LT,113,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,18,0.6,0.527859,11.473283,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_2,0.26393
CG_LT,113,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,69,0.6,2.0,43.470974,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_4,1.0
CG_LT,113,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5,0.6,2.0,4.921971,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T113_4,1.0
CG_LT,114,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,0.043158,0.526855,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_1,0.021579
CG_LT,114,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,2.0,24.415108,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T114_2,1.0
CG_LT,115,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,54,0.6,2.0,34.37939,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T115_1,1.0
CG_LT,115,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,19,0.6,0.691376,11.884551,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T115_2,0.345688
CG_LT,116,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,872,0.6,2.0,525.111315,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_1,1.0
CG_LT,116,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,42,0.6,0.10802,25.308692,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_3,0.05401
CG_LT,116,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,0.10802,3.160513,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T116_3,0.05401
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,818,0.6,2.0,492.994575,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_1,1.0
CG_LT,117,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,82,0.6,0.223928,49.582397,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_3,0.111964
CG_LT,117,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.223928,5.839204,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T117_3,0.111964
CG_LT,118,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,2.0,25.010407,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_1,1.0
CG_LT,118,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,2.0,25.010407,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_2,1.0
CG_LT,118,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,11,0.6,0.692193,7.456103,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_3,0.346097
CG_LT,118,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,2,0.6,0.692193,1.892109,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T118_3,0.346097
CG_LT,119,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,21,0.6,2.0,14.822489,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T119_1,1.0
CG_LT,119,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,21,0.6,2.0,14.822489,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T119_2,1.0
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,114,0.6,2.0,70.423598,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,1.0
CG_LT,11,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,60,0.6,2.0,37.820498,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,1.0
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,25,0.6,2.0,16.714738,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_2,1.0
CG_LT,11,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,36,0.6,0.522067,22.098469,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_3,0.261034
CG_LT,11,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.522067,6.156893,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_3,0.261034
CG_LT,11,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,0.522067,4.363111,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T11_3,0.261034
CG_LT,120,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.616071,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_1,1.0
CG_LT,120,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,2.0,25.616071,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_2,1.0
CG_LT,120,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,29,0.6,1.485512,18.768258,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_3,0.742756
CG_LT,120,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,0,0.6,1.485512,1.743743,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T120_3,0.742756
CG_LT,121,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,18,0.6,1.248596,11.94777,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_1,0.624298
CG_LT,121,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,29,0.6,2.0,19.137933,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_2,1.0
CG_LT,121,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,29,0.6,2.0,19.137933,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T121_3,1.0
CG_LT,122,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,143,0.6,2.0,88.089063,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_1,1.0
CG_LT,122,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,0.522969,23.033906,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T122_2,0.261484
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,320,0.6,2.0,193.963906,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_1,1.0
CG_LT,123,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,45,0.6,0.319086,27.296372,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_3,0.159543
CG_LT,123,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,6,0.6,0.319086,3.968295,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T123_3,0.159543
CG_LT,124,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,178,0.6,2.0,109.039549,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_1,1.0
CG_LT,124,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,53,0.6,0.589374,32.132545,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T124_2,0.294687
CG_LT,125,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,46,0.6,2.0,29.335757,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_1,1.0
CG_LT,125,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,46,0.6,2.0,29.335757,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_2,1.0
CG_LT,125,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,0.256263,3.408848,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_3,0.128131
CG_LT,125,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,0.256263,0.606243,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T125_3,0.128131
CG_LT,126,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,42,0.6,0.994481,26.093293,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_1,0.49724
CG_LT,126,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,84,0.6,2.0,52.476227,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T126_2,1.0
CG_LT,127,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,40,0.6,1.224003,25.360467,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_2,0.612001
CG_LT,127,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,66,0.6,2.0,41.438576,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T127_3,1.0
CG_LT,128,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,47,0.6,2.0,30.163473,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_1,1.0
CG_LT,128,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,41,0.6,1.747083,26.34905,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T128_2,0.873542
CG_LT,129,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,41,0.6,0.408602,24.730326,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_1,0.204301
CG_LT,129,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,198,0.6,2.0,121.048516,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T129_2,1.0
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,105,0.6,1.539193,64.532893,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_1,0.769596
CG_LT,12,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,56,0.6,1.392192,34.958172,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.696096
CG_LT,12,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,1.392192,2.11492,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.696096
CG_LT,12,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,1.392192,24.080985,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T12_2,0.696096
CG_LT,130,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,382,0.6,2.0,231.30201,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_1,1.0
CG_LT,130,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,9,0.6,0.333462,5.874106,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_2,0.166731
CG_LT,130,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,54,0.6,0.333462,33.024568,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T130_2,0.166731
CG_LT,131,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,63,0.6,0.532007,38.592515,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T131_1,0.266003
CG_LT,131,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,238,0.6,2.0,145.082852,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T131_2,1.0
CG_LT,132,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,1.222737,23.982212,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T132_1,0.611369
CG_LT,132,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,62,0.6,2.0,39.227086,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T132_3,1.0
CG_LT,133,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,59,0.6,1.804041,37.070894,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T133_1,0.90202
CG_LT,133,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,65,0.6,2.0,41.097627,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T133_2,1.0
CG_LT,134,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,56,0.6,1.182791,34.83593,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T134_1,0.591396
CG_LT,134,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,95,0.6,2.0,58.904621,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T134_2,1.0
CG_LT,135,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,192,0.6,2.0,117.325103,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T135_1,1.0
CG_LT,135,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,38,0.6,0.391753,22.98121,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T135_2,0.195876
CG_LT,136,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,233,0.6,2.0,141.94331,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T136_1,1.0
CG_LT,136,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,63,0.6,0.536332,38.064382,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T136_2,0.268166
CG_LT,137,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,30,0.6,0.364265,18.656826,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T137_2,0.182133
CG_LT,137,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,167,0.6,2.0,102.435439,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T137_3,1.0
CG_LT,138,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,59,0.6,1.815511,36.916688,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_1,0.907755
CG_LT,138,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,64,0.6,2.0,40.668103,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T138_2,1.0
CG_LT,139,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,67,0.6,2.0,42.118344,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_1,1.0
CG_LT,139,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,0.72439,15.255063,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_2,0.362195
CG_LT,139,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,67,0.6,2.0,42.118344,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T139_3,1.0
CG_LT,13,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,99,0.6,2.0,61.408796,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_1,1.0
CG_LT,13,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,13,0.6,0.361961,8.315352,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_3,0.180981
CG_LT,13,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,0.361961,3.160415,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T13_3,0.180981
CG_LT,140,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,24,0.6,0.40688,14.604545,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_1,0.20344
CG_LT,140,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,116,0.6,2.0,71.787936,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T140_2,1.0
CG_LT,141,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,98,0.6,2.0,60.876363,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_1,1.0
CG_LT,141,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,18,0.6,0.363787,11.073024,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T141_2,0.181894
CG_LT,142,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,37,0.6,0.505605,22.892248,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_1,0.252803
CG_LT,142,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,148,0.6,2.0,90.553837,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T142_2,1.0
CG_LT,143,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,72,0.6,0.594911,43.775729,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_1,0.297455
CG_LT,143,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,242,0.6,2.0,147.167342,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T143_2,1.0
CG_LT,144,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,418,0.6,2.0,252.663461,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_1,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,51,0.6,0.244675,30.910173,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T144_2,0.122337
CG_LT,145,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,39,0.6,0.269133,23.60318,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_1,0.134566
CG_LT,145,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,289,0.6,2.0,175.401633,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T145_2,1.0
CG_LT,146,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,145,0.6,2.0,88.956358,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T146_2,1.0
CG_LT,146,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,29,0.6,0.403258,17.93618,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T146_3,0.201629
CG_LT,147,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,64,0.6,1.018951,39.287025,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T147_1,0.509475
CG_LT,147,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,125,0.6,2.0,77.112725,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T147_3,1.0
CG_LT,148,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,16,0.6,2.0,11.521961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_1,1.0
CG_LT,148,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,16,0.6,2.0,11.521961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_2,1.0
CG_LT,148,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,16,0.6,2.0,11.521961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_3,1.0
CG_LT,149,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,81,0.6,2.0,50.766851,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_1,1.0
CG_LT,149,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,50,0.6,1.220785,30.987693,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_3,0.610392
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,102,0.6,1.46316,62.686328,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.73158
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,32,0.6,1.46316,20.643647,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.73158
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,59,0.6,0.843307,36.1299,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_4,0.421654
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3,0.6,0.843307,2.65994,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_4,0.421654
CG_LT,14,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,15,0.6,0.843307,10.081541,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_4,0.421654
CG_LT,150,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,13,0.6,2.0,9.956272,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_1,1.0
CG_LT,150,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,13,0.6,2.0,9.956272,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,13,0.6,2.0,9.956272,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_3,1.0
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,0.128811,4.981183,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_1,0.064406
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1,0.6,0.128811,0.893646,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_1,0.064406
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,126,0.6,2.0,77.340934,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,20,0.6,2.0,13.875306,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_4,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,223,0.6,2.0,136.027826,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,2.0,7.008451,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,87,0.6,2.0,54.242219,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,11,0.6,0.243024,6.704516,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.121512
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,17,0.6,0.243024,10.676135,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.121512
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,11,0.6,0.243024,6.591091,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.121512
CG_LT,17,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,149,0.6,2.0,91.345418,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,169,0.6,2.0,103.286155,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,64,0.6,2.0,40.520446,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5,0.6,0.081941,3.357597,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.04097
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8,0.6,0.081941,4.616533,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.04097
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3,0.6,0.081941,1.660138,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.04097
CG_LT,18,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,157,0.6,2.0,96.25528,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,203,0.6,2.0,123.662467,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,15,0.6,2.0,10.93552,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7,0.6,0.098865,4.316433,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_3,0.049432
