source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,129,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,1.845296,0.6,0.193446,1.300624,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T129_2,0.096723
CG_LT,129,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,16.082371,0.6,2.0,11.649423,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T129_4,1.0
CG_LT,129,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,46.272354,0.6,2.0,29.763413,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T129_4,1.0
CG_LT,130,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.463231,0.6,1.168507,4.446446,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T130_2,0.584254
CG_LT,130,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3.301883,0.6,1.168507,3.149637,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T130_2,0.584254
CG_LT,130,,MM DA NANG,MM HIEP PHU,AN RICE CRACKER SEAWEED 111.3G,11.594136,0.6,1.168507,8.124988,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T130_2,0.584254
CG_LT,131,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,16.082748,0.6,2.0,11.649649,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T131_1,1.0
CG_LT,131,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,16.082748,0.6,2.0,11.649649,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T131_2,1.0
CG_LT,131,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.130504,0.6,0.886727,5.16503,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T131_3,0.443364
CG_LT,132,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,55.715473,0.6,2.0,35.429284,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T132_1,1.0
CG_LT,132,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,16.93398,0.6,0.607874,10.768262,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T132_2,0.303937
CG_LT,133,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,11.379558,0.6,2.0,8.827735,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T133_1,1.0
CG_LT,133,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,57.082588,0.6,2.0,36.249553,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T133_1,1.0
CG_LT,134,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,122.628057,0.6,2.0,75.576834,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T134_1,1.0
CG_LT,134,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7.881385,0.6,0.511137,5.239968,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T134_4,0.255568
CG_LT,134,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23.458479,0.6,0.511137,14.586225,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T134_4,0.255568
CG_LT,135,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23.810828,0.6,2.0,16.286497,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_1,1.0
CG_LT,135,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,143.057945,0.6,2.0,87.834767,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_1,1.0
CG_LT,135,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.685314,0.6,0.057563,0.468752,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.028782
CG_LT,135,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.755562,0.6,0.057563,2.310901,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.028782
CG_LT,135,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0.361878,0.6,0.057563,0.27469,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T135_2,0.028782
CG_LT,136,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.196162,0.6,0.026295,0.143993,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T136_1,0.013148
CG_LT,136,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.861772,0.6,0.026295,1.143358,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T136_1,0.013148
CG_LT,136,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,141.605113,0.6,2.0,86.963068,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T136_5,1.0
CG_LT,136,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,14.919968,0.6,2.0,10.951981,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T136_5,1.0
CG_LT,137,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.884391,0.6,0.50261,1.633245,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T137_4,0.251305
CG_LT,137,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,17.881312,0.6,0.50261,11.231397,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T137_4,0.251305
CG_LT,137,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6.719553,0.6,0.50261,4.534342,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T137_4,0.251305
CG_LT,138,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,121.41911,0.6,2.0,74.851466,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T138_1,1.0
CG_LT,138,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.006853,0.6,0.153781,0.157892,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T138_3,0.07689
CG_LT,138,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9.329093,0.6,0.153781,5.751237,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T138_3,0.07689
CG_LT,139,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,93.041257,0.6,2.0,57.824754,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T139_1,1.0
CG_LT,139,,MM BINH DUONG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.27604,0.6,0.103963,0.269587,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T139_2,0.051982
CG_LT,139,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.560396,0.6,0.103963,2.840201,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T139_2,0.051982
CG_LT,13,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,20.287715,0.6,1.53743,13.710059,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_1,0.768715
CG_LT,13,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,110.793427,0.6,1.53743,68.013486,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_1,0.768715
CG_LT,13,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,36.963241,0.6,1.53743,23.715374,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_1,0.768715
CG_LT,13,,MM BIEN HOA,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,12.277036,0.6,0.93037,8.296592,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_2,0.465185
CG_LT,13,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,33.699069,0.6,0.93037,21.149811,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_2,0.465185
CG_LT,13,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,41.037247,0.6,0.93037,25.552719,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_2,0.465185
CG_LT,13,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,14.678088,0.6,0.93037,9.737223,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T13_2,0.465185
CG_LT,140,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.371184,0.6,2.0,5.82271,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T140_1,1.0
CG_LT,140,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,153.238073,0.6,2.0,93.942844,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T140_1,1.0
CG_LT,140,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,41.684943,0.6,2.0,27.010966,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T140_1,1.0
CG_LT,141,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,80.623232,0.6,2.0,50.373939,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T141_1,1.0
CG_LT,141,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,259.469349,0.6,2.0,157.681609,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T141_1,1.0
CG_LT,141,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,93.576489,0.6,2.0,58.145893,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T141_1,1.0
CG_LT,142,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.096378,0.6,0.132743,0.79057,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_3,0.066372
CG_LT,142,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23.05015,0.6,0.132743,13.962833,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_3,0.066372
CG_LT,142,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,1.953124,0.6,0.132743,1.304617,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_3,0.066372
CG_LT,142,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.380626,0.6,0.132743,3.961119,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_3,0.066372
CG_LT,142,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,15.567584,0.6,1.884832,11.225382,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_5,0.942416
CG_LT,142,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,379.611172,0.6,1.884832,229.651535,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_5,0.942416
CG_LT,142,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,66.011844,0.6,1.884832,41.491938,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T142_5,0.942416
CG_LT,143,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,38.026166,0.6,0.177472,22.993171,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_1,0.088736
CG_LT,143,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2.613,0.6,0.177472,1.745272,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_1,0.088736
CG_LT,143,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,393.876842,0.6,2.0,238.326105,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_4,1.0
CG_LT,143,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,64.102395,0.6,2.0,40.461437,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T143_4,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,193.465517,0.6,2.0,118.07931,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_1,1.0
CG_LT,144,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,49.802063,0.6,2.0,31.881238,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_1,1.0
CG_LT,144,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,26.209527,0.6,2.0,17.725716,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_1,1.0
CG_LT,144,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,47.38316,0.6,2.0,30.429896,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_1,1.0
CG_LT,144,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.150441,0.6,0.084273,0.174538,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_4,0.042137
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8.001526,0.6,0.084273,4.885189,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_4,0.042137
CG_LT,144,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,2.098487,0.6,0.084273,1.343365,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_4,0.042137
CG_LT,144,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.104379,0.6,0.084273,0.7469,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_4,0.042137
CG_LT,144,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0.332008,0.6,0.185982,0.385187,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_5,0.092991
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,17.658507,0.6,0.185982,10.781086,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_5,0.092991
CG_LT,144,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,4.631134,0.6,0.185982,2.964662,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_5,0.092991
CG_LT,144,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.406199,0.6,0.185982,2.829701,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T144_5,0.092991
CG_LT,145,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,114.321707,0.6,2.0,70.593024,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_1,1.0
CG_LT,145,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,2.624761,0.6,2.0,3.574857,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_1,1.0
CG_LT,145,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8.389192,0.6,2.0,7.033515,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_1,1.0
CG_LT,145,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,13.999018,0.6,2.0,10.399411,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T145_1,1.0
CG_LT,146,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3.624484,0.6,0.114918,2.289608,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T146_1,0.057459
CG_LT,146,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,2.112192,0.6,0.114918,1.382233,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T146_1,0.057459
CG_LT,146,,MM BIEN HOA,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,36.005627,0.6,2.0,23.603376,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T146_5,1.0
CG_LT,146,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,63.079518,0.6,2.0,39.847711,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T146_5,1.0
CG_LT,147,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.010782,0.6,0.10283,0.7093,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T147_1,0.051415
CG_LT,147,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5.102447,0.6,0.10283,3.164298,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T147_1,0.051415
CG_LT,147,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,3.396644,0.6,0.10283,2.140817,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T147_1,0.051415
CG_LT,148,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,143.699909,0.6,2.0,88.219945,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_1,1.0
CG_LT,148,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,276.174506,0.6,2.0,167.704704,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T148_1,1.0
CG_LT,14,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,138.016693,0.6,2.0,84.810016,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_1,1.0
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,42.824514,0.6,2.0,27.694708,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_1,1.0
CG_LT,14,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,23.389646,0.6,0.778906,14.812694,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_2,0.389453
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,47.039547,0.6,0.778906,29.002635,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T14_2,0.389453
CG_LT,150,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,87.695896,0.6,2.0,54.617537,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10.072531,0.6,2.0,8.043519,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,9.59105,0.6,2.0,7.75463,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T150_1,1.0
CG_LT,151,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,46.040508,0.6,2.0,29.624305,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T151_1,1.0
CG_LT,151,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4.560571,0.6,0.678087,3.41443,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T151_2,0.339044
CG_LT,151,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,11.049167,0.6,0.678087,7.307587,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T151_2,0.339044
CG_LT,152,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,97.195158,0.6,2.0,60.317095,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T152_1,1.0
CG_LT,152,,MM AN PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2.302449,0.6,0.39765,1.77912,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T152_3,0.198825
CG_LT,152,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,17.022393,0.6,0.39765,10.611086,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T152_3,0.198825
CG_LT,153,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6.0,0.6,2.0,5.6,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T153_5,1.0
CG_LT,153,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,65.64,0.6,2.0,41.384,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T153_5,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,162.044067,0.6,2.0,99.22644,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T15_1,1.0
CG_LT,15,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,5.21558,0.6,1.090991,4.22034,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T15_4,0.545496
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,83.178753,0.6,1.090991,50.998243,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T15_4,0.545496
CG_LT,16,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1.0,0.6,2.0,2.6,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,126.733531,0.6,2.0,78.040118,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,268.320301,0.6,2.0,162.992181,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_1,1.0
CG_LT,16,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.015495,0.6,0.03099,0.040287,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_2,0.015495
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4.129645,0.6,0.03099,2.508777,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_2,0.015495
CG_LT,16,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1.279846,0.6,0.03099,0.798897,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_2,0.015495
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0.711814,0.6,0.03099,0.458078,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T16_2,0.015495
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,254.26931,0.6,2.0,154.561586,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_3,1.0
CG_LT,17,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,8.170932,0.6,2.0,6.902559,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_3,1.0
CG_LT,17,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,55.207744,0.6,2.0,35.124646,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_3,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,65.761314,0.6,0.424983,39.881772,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_4,0.212492
CG_LT,17,,MM HIEP PHU,MM BINH DUONG,AN RICE CRACKER SEAWEED 111.3G,1.736255,0.6,0.424983,1.466737,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T17_4,0.212492
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,80.120963,0.6,0.946376,49.018953,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_2,0.473188
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9.055402,0.6,0.946376,6.379617,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_2,0.473188
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,64.253343,0.6,0.946376,39.498381,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_2,0.473188
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,101.948354,0.6,1.137185,62.306198,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_3,0.568593
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10.881164,0.6,1.137185,7.665884,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_3,0.568593
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,71.534896,0.6,1.137185,44.058123,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T18_3,0.568593
CG_LT,19,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,0.29119,0.6,2.0,2.174714,PRICED_E1_shortage_ratio_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
