source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,148,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,15.869935,0.6,2.0,11.521961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_1,1.0
CG_LT,148,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,15.869935,0.6,2.0,11.521961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_2,1.0
CG_LT,148,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,15.869935,0.6,2.0,11.521961,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T148_3,1.0
CG_LT,149,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,81.278086,0.6,2.0,50.766851,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_1,1.0
CG_LT,149,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,49.611514,0.6,1.220785,30.987693,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T149_3,0.610392
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,102.038613,0.6,1.46316,62.686328,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.73158
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,31.967478,0.6,1.46316,20.643647,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_1,0.73158
CG_LT,14,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,58.810987,0.6,0.843307,36.1299,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_4,0.421654
CG_LT,14,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,3.027722,0.6,0.843307,2.65994,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_4,0.421654
CG_LT,14,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,15.397057,0.6,0.843307,10.081541,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T14_4,0.421654
CG_LT,150,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,13.260454,0.6,2.0,9.956272,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_1,1.0
CG_LT,150,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,13.260454,0.6,2.0,9.956272,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_2,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,13.260454,0.6,2.0,9.956272,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T150_3,1.0
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.087287,0.6,0.128811,4.981183,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_1,0.064406
CG_LT,15,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.274725,0.6,0.128811,0.893646,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_1,0.064406
CG_LT,15,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,125.568223,0.6,2.0,77.340934,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,19.792176,0.6,2.0,13.875306,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T15_4,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,223.379711,0.6,2.0,136.027826,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,8.347418,0.6,2.0,7.008451,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,87.070365,0.6,2.0,54.242219,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_2,1.0
CG_LT,16,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10.769153,0.6,0.243024,6.704516,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.121512
CG_LT,16,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,17.388518,0.6,0.243024,10.676135,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.121512
CG_LT,16,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,10.580111,0.6,0.243024,6.591091,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T16_4,0.121512
CG_LT,17,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,148.909029,0.6,2.0,91.345418,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,168.810258,0.6,2.0,103.286155,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,64.200743,0.6,2.0,40.520446,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_2,1.0
CG_LT,17,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,5.459428,0.6,0.081941,3.357597,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.04097
CG_LT,17,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,7.557654,0.6,0.081941,4.616533,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.04097
CG_LT,17,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.630329,0.6,0.081941,1.660138,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T17_4,0.04097
CG_LT,18,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,157.092134,0.6,2.0,96.25528,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,202.770778,0.6,2.0,123.662467,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,14.892534,0.6,2.0,10.93552,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_2,1.0
CG_LT,18,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,7.02928,0.6,0.098865,4.316433,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_3,0.049432
CG_LT,18,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.736175,0.6,0.098865,0.54057,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_3,0.049432
CG_LT,18,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,10.759639,0.6,0.098865,6.554648,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T18_3,0.049432
CG_LT,19,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,56.613528,0.6,2.0,35.968117,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,169.798953,0.6,2.0,103.879372,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,75.510604,0.6,2.0,47.306363,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T19_2,1.0
CG_LT,20,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,83.874107,0.6,2.0,52.324464,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,108.382806,0.6,2.0,67.029684,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,37.125893,0.6,0.885277,23.160813,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_4,0.442638
CG_LT,20,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,47.974383,0.6,0.885277,29.669906,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T20_4,0.442638
CG_LT,21,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,12.100048,0.6,0.232917,7.492946,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_2,0.116459
CG_LT,21,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,13.509695,0.6,0.232917,8.338734,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T21_2,0.116459
CG_LT,22,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,65.177654,0.6,2.0,41.106592,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_2,1.0
CG_LT,22,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,142.317394,0.6,2.0,87.390436,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T22_2,1.0
CG_LT,23,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,10.931557,0.6,0.302595,6.86153,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,0.151298
CG_LT,23,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,20.786586,0.6,0.302595,12.774547,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_1,0.151298
CG_LT,23,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,72.251953,0.6,2.0,45.351172,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_4,1.0
CG_LT,23,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,137.388608,0.6,2.0,84.433165,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T23_4,1.0
CG_LT,24,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,12.541063,0.6,0.274245,7.798882,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_1,0.137122
CG_LT,24,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,28.391823,0.6,0.274245,17.309338,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_1,0.137122
CG_LT,24,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,91.458937,0.6,2.0,56.875362,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_4,1.0
CG_LT,24,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,207.054693,0.6,2.0,126.232816,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T24_4,1.0
CG_LT,25,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.079844,0.6,1.609459,2.857366,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,0.80473
CG_LT,25,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,180.569182,0.6,1.609459,109.950968,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,0.80473
CG_LT,25,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,120.122266,0.6,1.609459,73.682819,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_1,0.80473
CG_LT,25,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,38.78197,0.6,0.826635,24.095817,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_2,0.413318
CG_LT,25,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,53.960262,0.6,0.826635,33.202792,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_2,0.413318
CG_LT,25,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,62.76429,0.6,0.826635,38.485209,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T25_2,0.413318
CG_LT,26,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,26.047813,0.6,0.242415,15.871103,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,0.121208
CG_LT,26,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,5.124789,0.6,0.242415,3.317288,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T26_4,0.121208
CG_LT,27,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,0.532549,0.6,0.113388,0.432917,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.056694
CG_LT,27,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,9.148738,0.6,0.113388,5.60263,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_2,0.056694
CG_LT,27,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,161.371013,0.6,2.0,98.822608,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_4,1.0
CG_LT,27,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,9.393417,0.6,2.0,7.63605,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T27_4,1.0
CG_LT,28,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,203.444073,0.6,2.0,124.066444,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T28_4,1.0
CG_LT,28,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,23.837756,0.6,2.0,16.302654,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T28_4,1.0
CG_LT,29,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.616955,0.6,0.16437,2.334543,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T29_1,0.082185
CG_LT,29,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,19.982184,0.6,0.16437,12.15368,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T29_1,0.082185
CG_LT,29,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,243.136565,0.6,2.0,147.881939,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T29_4,1.0
CG_LT,29,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,44.009901,0.6,2.0,28.405941,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T29_4,1.0
CG_LT,30,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.190142,0.6,0.153854,0.86794,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_1,0.076927
CG_LT,30,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,4.035109,0.6,0.153854,2.57492,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_1,0.076927
CG_LT,30,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,19.700795,0.6,0.153854,11.974331,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_1,0.076927
CG_LT,30,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,234.07343,0.6,2.0,142.444058,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_2,1.0
CG_LT,30,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,37.494194,0.6,2.0,24.496516,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_2,1.0
CG_LT,30,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,52.453612,0.6,2.0,33.472167,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T30_2,1.0
CG_LT,31,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,230.199978,0.6,2.0,140.119987,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T31_1,1.0
CG_LT,31,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,71.595222,0.6,0.622026,43.57916,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T31_2,0.311013
CG_LT,32,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,49.091406,0.6,0.375138,29.829981,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_1,0.187569
CG_LT,32,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,261.724594,0.6,2.0,159.034757,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T32_2,1.0
CG_LT,33,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,28.981182,0.6,0.276073,17.664782,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_1,0.138036
CG_LT,33,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,9.183063,0.6,0.276073,5.785911,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_1,0.138036
CG_LT,33,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,66.5264,0.6,2.0,41.91584,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_2,1.0
CG_LT,33,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,209.953218,0.6,2.0,127.971931,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T33_2,1.0
CG_LT,34,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,97.872254,0.6,2.0,60.723353,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,1.0
CG_LT,34,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,354.429557,0.6,2.0,214.657734,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_1,1.0
CG_LT,34,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,6.556485,0.6,0.071281,4.005172,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,0.035641
CG_LT,34,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,9.563818,0.6,0.071281,5.809572,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T34_2,0.035641
CG_LT,35,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,140.347635,0.6,2.0,86.208581,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_1,1.0
CG_LT,35,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,39.696021,0.6,2.0,25.817613,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T35_1,1.0
CG_LT,36,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,195.764074,0.6,2.0,119.458444,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_1,1.0
CG_LT,36,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.50277,0.6,2.0,7.101662,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_1,1.0
CG_LT,36,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,49.87784,0.6,0.521648,30.448351,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_2,0.260824
CG_LT,36,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.217725,0.6,0.521648,1.852282,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_2,0.260824
CG_LT,36,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,1.182087,0.6,0.521648,1.230899,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T36_2,0.260824
CG_LT,37,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,180.269751,0.6,2.0,110.16185,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_1,1.0
CG_LT,37,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,180.978639,0.6,2.0,110.587184,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_1,1.0
CG_LT,37,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,31.592649,0.6,0.350504,19.306094,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_2,0.175252
CG_LT,37,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,29.369683,0.6,0.350504,17.972314,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_2,0.175252
CG_LT,37,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,2.347201,0.6,0.350504,1.758825,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T37_2,0.175252
CG_LT,38,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,197.718394,0.6,2.0,120.631037,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T38_1,1.0
CG_LT,38,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,172.70811,0.6,2.0,105.624866,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T38_1,1.0
CG_LT,39,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,423.752184,0.6,2.0,256.25131,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_1,1.0
CG_LT,39,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,7.181105,0.6,2.0,6.308663,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T39_1,1.0
CG_LT,3,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,10.8336,0.6,2.0,8.50016,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T3_2,1.0
CG_LT,40,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,293.287509,0.6,2.0,177.972505,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T40_1,1.0
CG_LT,40,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,88.667651,0.6,2.0,55.20059,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T40_1,1.0
CG_LT,40,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,13.861409,0.6,2.0,10.316845,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T40_1,1.0
CG_LT,41,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,143.993958,0.6,2.0,88.396375,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T41_1,1.0
CG_LT,41,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,21.434604,0.6,0.345832,13.206594,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T41_3,0.172916
CG_LT,41,,MM HIEP PHU,MM DA NANG,OREO VANILLA 110.4/105G,3.464238,0.6,0.345832,2.424374,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T41_3,0.172916
CG_LT,42,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,62.198476,0.6,2.0,39.319086,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T42_1,1.0
CG_LT,42,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,53.721524,0.6,1.727422,33.960337,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T42_2,0.863711
CG_LT,43,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,65.018683,0.6,2.0,41.01121,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T43_1,1.0
CG_LT,43,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,56.888517,0.6,1.749913,35.883023,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T43_2,0.874956
CG_LT,44,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,69.701444,0.6,2.0,43.820866,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T44_1,1.0
CG_LT,44,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,10.321164,0.6,2.0,8.192699,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T44_1,1.0
CG_LT,45,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,17.143958,0.6,2.0,12.286375,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T45_1,1.0
CG_LT,45,,MM AN PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.372065,0.6,2.0,7.023239,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T45_2,1.0
CG_LT,45,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,8.771893,0.6,2.0,7.263136,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T45_2,1.0
CG_LT,46,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,27.779359,0.6,0.622022,17.289638,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_1,0.311011
CG_LT,46,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,16.179379,0.6,0.622022,10.329649,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_1,0.311011
CG_LT,46,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,52.021881,0.6,2.0,33.213129,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_4,1.0
CG_LT,46,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,89.319532,0.6,2.0,55.591719,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T46_4,1.0
CG_LT,47,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,110.856064,0.6,2.0,68.513638,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_1,1.0
CG_LT,47,,MM BINH PHU,MM DA NANG,OREO VANILLA 110.4/105G,32.707281,0.6,2.0,21.624369,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_1,1.0
CG_LT,47,,MM BINH PHU,MM HIEP PHU,OREO VANILLA 110.4/105G,43.412506,0.6,2.0,28.047504,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T47_1,1.0
CG_LT,48,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,58.853477,0.6,2.0,37.312086,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T48_1,1.0
CG_LT,49,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,67.216209,0.6,2.0,42.329725,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T49_1,1.0
CG_LT,49,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,33.692044,0.6,1.082488,21.297714,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T49_2,0.541244
CG_LT,49,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.68831,0.6,1.082488,2.695474,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T49_2,0.541244
CG_LT,4,,MM DA NANG,MM AN PHU,OREO VANILLA 110.4/105G,3.74922,0.6,0.03007,2.279602,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_1,0.015035
CG_LT,4,,MM HIEP PHU,MM AN PHU,OREO VANILLA 110.4/105G,0.209875,0.6,0.03007,0.155995,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_1,0.015035
CG_LT,4,,MM BINH PHU,MM AN PHU,OREO VANILLA 110.4/105G,2.330199,0.6,0.23208,1.630199,PRICED_E1_shortage_ratio_OREO VANILLA 110.4/105G_T4_2,0.11604
