source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,141,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.155133,LT_BANH GAO AN TAO BIEN 174.9G_T141_3,1.0
CG_LT,141,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,10,0.6,2.0,7.954127,LT_BANH GAO AN TAO BIEN 174.9G_T141_3,1.0
CG_LT,142,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.425253,LT_BANH GAO AN TAO BIEN 174.9G_T142_1,1.0
CG_LT,142,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.721291,LT_BANH GAO AN TAO BIEN 174.9G_T142_1,1.0
CG_LT,142,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.555055,LT_BANH GAO AN TAO BIEN 174.9G_T142_2,1.0
CG_LT,142,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,6,0.6,2.0,5.86418,LT_BANH GAO AN TAO BIEN 174.9G_T142_2,1.0
CG_LT,142,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,4.038261,LT_BANH GAO AN TAO BIEN 174.9G_T142_3,1.0
CG_LT,142,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,1,0.6,2.0,2.823251,LT_BANH GAO AN TAO BIEN 174.9G_T142_3,1.0
CG_LT,142,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.162352,LT_BANH GAO AN TAO BIEN 174.9G_T142_3,1.0
CG_LT,142,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.551446,LT_BANH GAO AN TAO BIEN 174.9G_T142_3,1.0
CG_LT,142,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.196197,LT_BANH GAO AN TAO BIEN 174.9G_T142_4,1.0
CG_LT,142,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,7.067401,LT_BANH GAO AN TAO BIEN 174.9G_T142_4,1.0
CG_LT,142,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.217653,LT_BANH GAO AN TAO BIEN 174.9G_T142_4,1.0
CG_LT,142,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.597341,LT_BANH GAO AN TAO BIEN 174.9G_T142_4,1.0
CG_LT,142,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.850285,LT_BANH GAO AN TAO BIEN 174.9G_T142_5,1.0
CG_LT,142,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,4.037842,LT_BANH GAO AN TAO BIEN 174.9G_T142_5,1.0
CG_LT,142,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.150495,LT_BANH GAO AN TAO BIEN 174.9G_T142_5,1.0
CG_LT,142,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.141715,LT_BANH GAO AN TAO BIEN 174.9G_T142_5,1.0
CG_LT,143,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,1.664407,6.22492,LT_BANH GAO AN TAO BIEN 174.9G_T143_1,0.832204
CG_LT,143,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,7,0.6,1.664407,5.596794,LT_BANH GAO AN TAO BIEN 174.9G_T143_1,0.832204
CG_LT,143,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,1.664407,4.722313,LT_BANH GAO AN TAO BIEN 174.9G_T143_1,0.832204
CG_LT,143,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,6,0.6,2.0,5.599566,LT_BANH GAO AN TAO BIEN 174.9G_T143_2,1.0
CG_LT,143,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,2.0,2.750655,LT_BANH GAO AN TAO BIEN 174.9G_T143_2,1.0
CG_LT,143,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.667613,LT_BANH GAO AN TAO BIEN 174.9G_T143_2,1.0
CG_LT,144,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,3,0.6,0.971311,2.825283,LT_BANH GAO AN TAO BIEN 174.9G_T144_1,0.485656
CG_LT,144,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,0.971311,2.619362,LT_BANH GAO AN TAO BIEN 174.9G_T144_1,0.485656
CG_LT,144,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,2.0,2.682935,LT_BANH GAO AN TAO BIEN 174.9G_T144_3,1.0
CG_LT,144,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.039402,LT_BANH GAO AN TAO BIEN 174.9G_T144_3,1.0
CG_LT,144,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.063478,LT_BANH GAO AN TAO BIEN 174.9G_T144_3,1.0
CG_LT,144,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.484275,1.305316,LT_BANH GAO AN TAO BIEN 174.9G_T144_5,0.242137
CG_LT,144,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.484275,0.616356,LT_BANH GAO AN TAO BIEN 174.9G_T144_5,0.242137
CG_LT,144,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.484275,1.688715,LT_BANH GAO AN TAO BIEN 174.9G_T144_5,0.242137
CG_LT,145,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.951864,2.305215,LT_BANH GAO AN TAO BIEN 174.9G_T145_1,0.475932
CG_LT,145,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.951864,1.653945,LT_BANH GAO AN TAO BIEN 174.9G_T145_1,0.475932
CG_LT,145,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.321232,LT_BANH GAO AN TAO BIEN 174.9G_T145_2,1.0
CG_LT,145,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.767258,LT_BANH GAO AN TAO BIEN 174.9G_T145_2,1.0
CG_LT,145,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,3.184168,LT_BANH GAO AN TAO BIEN 174.9G_T145_2,1.0
CG_LT,145,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.832097,LT_BANH GAO AN TAO BIEN 174.9G_T145_2,1.0
CG_LT,145,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.116686,LT_BANH GAO AN TAO BIEN 174.9G_T145_3,1.0
CG_LT,145,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.271278,LT_BANH GAO AN TAO BIEN 174.9G_T145_3,1.0
CG_LT,145,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.623335,LT_BANH GAO AN TAO BIEN 174.9G_T145_3,1.0
CG_LT,145,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.132569,LT_BANH GAO AN TAO BIEN 174.9G_T145_4,1.0
CG_LT,145,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,4.895923,LT_BANH GAO AN TAO BIEN 174.9G_T145_5,1.0
CG_LT,145,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.514743,LT_BANH GAO AN TAO BIEN 174.9G_T145_5,1.0
CG_LT,145,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.511137,LT_BANH GAO AN TAO BIEN 174.9G_T145_5,1.0
CG_LT,146,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.272053,LT_BANH GAO AN TAO BIEN 174.9G_T146_2,1.0
CG_LT,146,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,1.855906,3.783853,LT_BANH GAO AN TAO BIEN 174.9G_T146_5,0.927953
CG_LT,146,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,6,0.6,1.855906,5.549431,LT_BANH GAO AN TAO BIEN 174.9G_T146_5,0.927953
CG_LT,146,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,1.855906,3.87243,LT_BANH GAO AN TAO BIEN 174.9G_T146_5,0.927953
CG_LT,147,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.330644,1.268868,LT_BANH GAO AN TAO BIEN 174.9G_T147_1,0.165322
CG_LT,147,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.330644,1.128248,LT_BANH GAO AN TAO BIEN 174.9G_T147_1,0.165322
CG_LT,147,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,0.930471,3.162206,LT_BANH GAO AN TAO BIEN 174.9G_T147_2,0.465236
CG_LT,147,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,3.483272,LT_BANH GAO AN TAO BIEN 174.9G_T147_5,1.0
CG_LT,147,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,10,0.6,2.0,7.809895,LT_BANH GAO AN TAO BIEN 174.9G_T147_5,1.0
CG_LT,147,,MM BINH DUONG,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,10,0.6,2.0,7.978504,LT_BANH GAO AN TAO BIEN 174.9G_T147_5,1.0
CG_LT,147,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,4.75837,LT_BANH GAO AN TAO BIEN 174.9G_T147_5,1.0
CG_LT,148,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,2.954234,LT_BANH GAO AN TAO BIEN 174.9G_T148_2,1.0
CG_LT,148,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.915401,LT_BANH GAO AN TAO BIEN 174.9G_T148_2,1.0
CG_LT,148,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,2.0,3.800505,LT_BANH GAO AN TAO BIEN 174.9G_T148_2,1.0
CG_LT,148,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.289151,LT_BANH GAO AN TAO BIEN 174.9G_T148_2,1.0
CG_LT,148,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.217683,LT_BANH GAO AN TAO BIEN 174.9G_T148_3,1.0
CG_LT,148,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.181833,0.520883,LT_BANH GAO AN TAO BIEN 174.9G_T148_4,0.090917
CG_LT,148,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.181833,0.284042,LT_BANH GAO AN TAO BIEN 174.9G_T148_4,0.090917
CG_LT,148,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.252763,2.254541,LT_BANH GAO AN TAO BIEN 174.9G_T148_5,0.626382
CG_LT,148,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,6,0.6,1.252763,4.853022,LT_BANH GAO AN TAO BIEN 174.9G_T148_5,0.626382
CG_LT,148,,MM BINH DUONG,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,1.252763,1.812788,LT_BANH GAO AN TAO BIEN 174.9G_T148_5,0.626382
CG_LT,148,,MM BINH DUONG,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,1.252763,2.02449,LT_BANH GAO AN TAO BIEN 174.9G_T148_5,0.626382
CG_LT,149,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.855532,1.23306,LT_BANH GAO AN TAO BIEN 174.9G_T149_3,0.427766
CG_LT,149,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.855532,1.210456,LT_BANH GAO AN TAO BIEN 174.9G_T149_3,0.427766
CG_LT,149,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.855532,2.011766,LT_BANH GAO AN TAO BIEN 174.9G_T149_3,0.427766
CG_LT,149,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,4,0.6,0.855532,3.043469,LT_BANH GAO AN TAO BIEN 174.9G_T149_3,0.427766
CG_LT,149,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,4,0.6,1.744913,4.259149,LT_BANH GAO AN TAO BIEN 174.9G_T149_4,0.872456
CG_LT,149,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,1.744913,6.200523,LT_BANH GAO AN TAO BIEN 174.9G_T149_4,0.872456
CG_LT,149,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,3,0.6,0.969867,2.948961,LT_BANH GAO AN TAO BIEN 174.9G_T149_5,0.484934
CG_LT,14,,MM BINH PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.352323,LT_BANH GAO AN TAO BIEN 174.9G_T14_1,1.0
CG_LT,14,,MM BINH PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,4.710454,LT_BANH GAO AN TAO BIEN 174.9G_T14_4,1.0
CG_LT,14,,MM BINH PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.71847,1.410573,LT_BANH GAO AN TAO BIEN 174.9G_T14_5,0.359235
CG_LT,150,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.479761,2.511733,LT_BANH GAO AN TAO BIEN 174.9G_T150_1,0.73988
CG_LT,150,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.479761,2.562942,LT_BANH GAO AN TAO BIEN 174.9G_T150_1,0.73988
CG_LT,150,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,6,0.6,1.479761,4.965428,LT_BANH GAO AN TAO BIEN 174.9G_T150_1,0.73988
CG_LT,150,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.479761,2.467205,LT_BANH GAO AN TAO BIEN 174.9G_T150_1,0.73988
CG_LT,150,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,1.971277,6.04851,LT_BANH GAO AN TAO BIEN 174.9G_T150_2,0.985638
CG_LT,150,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,1.971277,5.871866,LT_BANH GAO AN TAO BIEN 174.9G_T150_2,0.985638
CG_LT,150,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,1.971277,7.289304,LT_BANH GAO AN TAO BIEN 174.9G_T150_2,0.985638
CG_LT,150,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.529719,LT_BANH GAO AN TAO BIEN 174.9G_T150_4,1.0
CG_LT,150,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,3.049374,LT_BANH GAO AN TAO BIEN 174.9G_T150_4,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,10,0.6,2.0,7.795917,LT_BANH GAO AN TAO BIEN 174.9G_T150_4,1.0
CG_LT,151,,MM AN PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,1.380262,3.879673,LT_BANH GAO AN TAO BIEN 174.9G_T151_1,0.690131
CG_LT,151,,MM AN PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.537036,LT_BANH GAO AN TAO BIEN 174.9G_T151_2,1.0
CG_LT,151,,MM AN PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.383751,LT_BANH GAO AN TAO BIEN 174.9G_T151_4,1.0
CG_LT,151,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.21892,LT_BANH GAO AN TAO BIEN 174.9G_T151_4,1.0
CG_LT,151,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,4.797179,LT_BANH GAO AN TAO BIEN 174.9G_T151_4,1.0
CG_LT,151,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,8,0.6,2.0,6.551222,LT_BANH GAO AN TAO BIEN 174.9G_T151_5,1.0
CG_LT,152,,MM AN PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.365379,LT_BANH GAO AN TAO BIEN 174.9G_T152_1,1.0
CG_LT,152,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.124614,LT_BANH GAO AN TAO BIEN 174.9G_T152_1,1.0
CG_LT,152,,MM BINH PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.328528,LT_BANH GAO AN TAO BIEN 174.9G_T152_1,1.0
CG_LT,152,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.179934,LT_BANH GAO AN TAO BIEN 174.9G_T152_1,1.0
CG_LT,152,,MM AN PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.35844,1.263464,LT_BANH GAO AN TAO BIEN 174.9G_T152_2,0.17922
CG_LT,152,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.35844,0.684439,LT_BANH GAO AN TAO BIEN 174.9G_T152_2,0.17922
CG_LT,152,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.35844,0.714975,LT_BANH GAO AN TAO BIEN 174.9G_T152_2,0.17922
CG_LT,152,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.35844,0.75405,LT_BANH GAO AN TAO BIEN 174.9G_T152_2,0.17922
CG_LT,152,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.112619,LT_BANH GAO AN TAO BIEN 174.9G_T152_4,1.0
CG_LT,152,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.114763,LT_BANH GAO AN TAO BIEN 174.9G_T152_4,1.0
CG_LT,152,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,6,0.6,2.0,5.383313,LT_BANH GAO AN TAO BIEN 174.9G_T152_4,1.0
CG_LT,153,,MM AN PHU,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.425501,0.898399,LT_BANH GAO AN TAO BIEN 174.9G_T153_1,0.21275
CG_LT,153,,MM AN PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.425501,1.286091,LT_BANH GAO AN TAO BIEN 174.9G_T153_1,0.21275
CG_LT,153,,MM HIEP PHU,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.425501,0.814848,LT_BANH GAO AN TAO BIEN 174.9G_T153_1,0.21275
CG_LT,153,,MM AN PHU,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,3.053657,LT_BANH GAO AN TAO BIEN 174.9G_T153_5,1.0
CG_LT,153,,MM BINH DUONG,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,6,0.6,2.0,5.81178,LT_BANH GAO AN TAO BIEN 174.9G_T153_5,1.0
CG_LT,153,,MM BINH PHU,MM BIEN HOA,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.182606,LT_BANH GAO AN TAO BIEN 174.9G_T153_5,1.0
CG_LT,153,,MM BINH PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.527629,LT_BANH GAO AN TAO BIEN 174.9G_T153_5,1.0
CG_LT,15,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.937995,2.938643,LT_BANH GAO AN TAO BIEN 174.9G_T15_4,0.968997
CG_LT,15,,MM BINH PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,1.937995,3.829226,LT_BANH GAO AN TAO BIEN 174.9G_T15_4,0.968997
CG_LT,15,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.937995,3.146449,LT_BANH GAO AN TAO BIEN 174.9G_T15_4,0.968997
CG_LT,15,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,1.937995,5.046882,LT_BANH GAO AN TAO BIEN 174.9G_T15_4,0.968997
CG_LT,16,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.374256,LT_BANH GAO AN TAO BIEN 174.9G_T16_1,1.0
CG_LT,16,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.254414,LT_BANH GAO AN TAO BIEN 174.9G_T16_1,1.0
CG_LT,16,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.078126,0.304779,LT_BANH GAO AN TAO BIEN 174.9G_T16_2,0.039063
CG_LT,16,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.078126,0.129427,LT_BANH GAO AN TAO BIEN 174.9G_T16_2,0.039063
CG_LT,16,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.078126,0.268832,LT_BANH GAO AN TAO BIEN 174.9G_T16_2,0.039063
CG_LT,16,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,4,0.6,2.0,4.53125,LT_BANH GAO AN TAO BIEN 174.9G_T16_3,1.0
CG_LT,16,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,9,0.6,2.0,7.112247,LT_BANH GAO AN TAO BIEN 174.9G_T16_3,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.063574,LT_BANH GAO AN TAO BIEN 174.9G_T16_3,1.0
CG_LT,16,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,5,0.6,1.855524,4.600558,LT_BANH GAO AN TAO BIEN 174.9G_T16_4,0.927762
CG_LT,17,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,3,0.6,1.578045,3.303759,LT_BANH GAO AN TAO BIEN 174.9G_T17_3,0.789023
CG_LT,17,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,8,0.6,1.578045,6.159906,LT_BANH GAO AN TAO BIEN 174.9G_T17_3,0.789023
CG_LT,17,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.578045,2.640474,LT_BANH GAO AN TAO BIEN 174.9G_T17_3,0.789023
CG_LT,17,,MM HIEP PHU,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,5,0.6,1.578045,4.665724,LT_BANH GAO AN TAO BIEN 174.9G_T17_3,0.789023
CG_LT,17,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,0,0.6,0.760957,0.973662,LT_BANH GAO AN TAO BIEN 174.9G_T17_4,0.380478
CG_LT,17,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,0.760957,2.638318,LT_BANH GAO AN TAO BIEN 174.9G_T17_4,0.380478
CG_LT,17,,MM HIEP PHU,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,0.760957,1.822538,LT_BANH GAO AN TAO BIEN 174.9G_T17_4,0.380478
CG_LT,17,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,1,0.6,0.760957,1.18838,LT_BANH GAO AN TAO BIEN 174.9G_T17_4,0.380478
CG_LT,17,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,4,0.6,1.092839,3.681289,LT_BANH GAO AN TAO BIEN 174.9G_T17_5,0.54642
CG_LT,17,,MM HIEP PHU,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,3,0.6,1.092839,3.110978,LT_BANH GAO AN TAO BIEN 174.9G_T17_5,0.54642
CG_LT,18,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,10,0.6,2.0,7.723947,LT_BANH GAO AN TAO BIEN 174.9G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,5,0.6,2.0,5.018105,LT_BANH GAO AN TAO BIEN 174.9G_T18_1,1.0
CG_LT,18,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,2.0,3.123663,LT_BANH GAO AN TAO BIEN 174.9G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,7,0.6,2.0,6.482361,LT_BANH GAO AN TAO BIEN 174.9G_T18_2,1.0
CG_LT,18,,MM BIEN HOA,MM BINH DUONG,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.344685,2.673231,LT_BANH GAO AN TAO BIEN 174.9G_T18_3,0.672343
CG_LT,18,,MM BIEN HOA,MM DA NANG,BANH GAO AN TAO BIEN 174.9G,2,0.6,1.344685,2.569772,LT_BANH GAO AN TAO BIEN 174.9G_T18_3,0.672343
CG_LT,18,,MM HIEP PHU,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,6,0.6,1.344685,4.676186,LT_BANH GAO AN TAO BIEN 174.9G_T18_3,0.672343
CG_LT,18,,MM BIEN HOA,MM AN PHU,BANH GAO AN TAO BIEN 174.9G,4,0.6,1.942142,4.408147,LT_BANH GAO AN TAO BIEN 174.9G_T18_4,0.971071
CG_LT,18,,MM BIEN HOA,MM BINH PHU,BANH GAO AN TAO BIEN 174.9G,10,0.6,1.942142,7.663962,LT_BANH GAO AN TAO BIEN 174.9G_T18_4,0.971071
