source,period,vehicle,from_store,to_store,sku,lt_qty,lt_unit_cost,lt_fixed_cost,lt_total_cost,pattern_id,lambda_value
CG_LT,131,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.264353,2.505696,LT_AN RICE CRACKER SEAWEED 111.3G_T131_2,0.632177
CG_LT,131,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.264353,3.972449,LT_AN RICE CRACKER SEAWEED 111.3G_T131_2,0.632177
CG_LT,131,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.264353,2.933344,LT_AN RICE CRACKER SEAWEED 111.3G_T131_2,0.632177
CG_LT,131,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.264353,3.402379,LT_AN RICE CRACKER SEAWEED 111.3G_T131_2,0.632177
CG_LT,131,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.861036,LT_AN RICE CRACKER SEAWEED 111.3G_T131_3,1.0
CG_LT,131,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.539651,LT_AN RICE CRACKER SEAWEED 111.3G_T131_3,1.0
CG_LT,131,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.887223,LT_AN RICE CRACKER SEAWEED 111.3G_T131_3,1.0
CG_LT,131,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.718558,LT_AN RICE CRACKER SEAWEED 111.3G_T131_5,1.0
CG_LT,131,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.312091,LT_AN RICE CRACKER SEAWEED 111.3G_T131_5,1.0
CG_LT,131,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.620287,LT_AN RICE CRACKER SEAWEED 111.3G_T131_5,1.0
CG_LT,131,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.244218,LT_AN RICE CRACKER SEAWEED 111.3G_T131_5,1.0
CG_LT,132,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.88044,7.406075,LT_AN RICE CRACKER SEAWEED 111.3G_T132_1,0.94022
CG_LT,13,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.805524,4.826174,LT_AN RICE CRACKER SEAWEED 111.3G_T13_5,0.902762
CG_LT,143,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.779331,6.010958,LT_AN RICE CRACKER SEAWEED 111.3G_T143_2,0.889666
CG_LT,143,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.728765,LT_AN RICE CRACKER SEAWEED 111.3G_T143_3,1.0
CG_LT,143,,MM DA NANG,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.933483,6.115296,LT_AN RICE CRACKER SEAWEED 111.3G_T143_4,0.966742
CG_LT,143,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,1.933483,7.208556,LT_AN RICE CRACKER SEAWEED 111.3G_T143_4,0.966742
CG_LT,143,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.933483,3.356128,LT_AN RICE CRACKER SEAWEED 111.3G_T143_4,0.966742
CG_LT,144,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.728666,5.643631,LT_AN RICE CRACKER SEAWEED 111.3G_T144_1,0.864333
CG_LT,144,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.728666,3.83813,LT_AN RICE CRACKER SEAWEED 111.3G_T144_1,0.864333
CG_LT,144,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.728666,3.724629,LT_AN RICE CRACKER SEAWEED 111.3G_T144_1,0.864333
CG_LT,144,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.014135,LT_AN RICE CRACKER SEAWEED 111.3G_T144_3,1.0
CG_LT,144,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.471595,LT_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,144,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.560629,LT_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,144,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.08466,LT_AN RICE CRACKER SEAWEED 111.3G_T144_4,1.0
CG_LT,145,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.829876,4.849396,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.914938
CG_LT,145,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.829876,2.803919,LT_AN RICE CRACKER SEAWEED 111.3G_T145_1,0.914938
CG_LT,145,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.02632,LT_AN RICE CRACKER SEAWEED 111.3G_T145_4,1.0
CG_LT,145,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.140742,LT_AN RICE CRACKER SEAWEED 111.3G_T145_5,1.0
CG_LT,145,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.532764,LT_AN RICE CRACKER SEAWEED 111.3G_T145_5,1.0
CG_LT,147,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.678855,LT_AN RICE CRACKER SEAWEED 111.3G_T147_1,1.0
CG_LT,147,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.600309,LT_AN RICE CRACKER SEAWEED 111.3G_T147_1,1.0
CG_LT,147,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.701048,LT_AN RICE CRACKER SEAWEED 111.3G_T147_1,1.0
CG_LT,147,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.121412,LT_AN RICE CRACKER SEAWEED 111.3G_T147_1,1.0
CG_LT,147,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.971372,LT_AN RICE CRACKER SEAWEED 111.3G_T147_2,1.0
CG_LT,147,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.733244,LT_AN RICE CRACKER SEAWEED 111.3G_T147_3,1.0
CG_LT,147,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.389977,LT_AN RICE CRACKER SEAWEED 111.3G_T147_3,1.0
CG_LT,147,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.608374,6.43147,LT_AN RICE CRACKER SEAWEED 111.3G_T147_4,0.804187
CG_LT,147,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.608374,3.558672,LT_AN RICE CRACKER SEAWEED 111.3G_T147_4,0.804187
CG_LT,147,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.608374,2.577098,LT_AN RICE CRACKER SEAWEED 111.3G_T147_4,0.804187
CG_LT,147,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.608374,2.274134,LT_AN RICE CRACKER SEAWEED 111.3G_T147_4,0.804187
CG_LT,147,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.729255,LT_AN RICE CRACKER SEAWEED 111.3G_T147_5,1.0
CG_LT,147,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.708766,LT_AN RICE CRACKER SEAWEED 111.3G_T147_5,1.0
CG_LT,147,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.14068,LT_AN RICE CRACKER SEAWEED 111.3G_T147_5,1.0
CG_LT,147,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.532342,LT_AN RICE CRACKER SEAWEED 111.3G_T147_5,1.0
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.814756,LT_AN RICE CRACKER SEAWEED 111.3G_T14_1,1.0
CG_LT,14,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.197329,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.628703,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.281194,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,5.165886,LT_AN RICE CRACKER SEAWEED 111.3G_T14_2,1.0
CG_LT,14,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.869718,LT_AN RICE CRACKER SEAWEED 111.3G_T14_5,1.0
CG_LT,14,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.011299,LT_AN RICE CRACKER SEAWEED 111.3G_T14_5,1.0
CG_LT,150,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.969102,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.003641,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,1.0
CG_LT,150,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.289578,LT_AN RICE CRACKER SEAWEED 111.3G_T150_3,1.0
CG_LT,150,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,1.547831,2.986802,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,0.773915
CG_LT,150,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.547831,3.326316,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,0.773915
CG_LT,150,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.547831,5.581622,LT_AN RICE CRACKER SEAWEED 111.3G_T150_5,0.773915
CG_LT,151,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.386088,LT_AN RICE CRACKER SEAWEED 111.3G_T151_2,1.0
CG_LT,151,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.49498,LT_AN RICE CRACKER SEAWEED 111.3G_T151_2,1.0
CG_LT,151,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.51107,LT_AN RICE CRACKER SEAWEED 111.3G_T151_2,1.0
CG_LT,151,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.817887,LT_AN RICE CRACKER SEAWEED 111.3G_T151_4,1.0
CG_LT,151,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.141114,LT_AN RICE CRACKER SEAWEED 111.3G_T151_4,1.0
CG_LT,151,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.310226,LT_AN RICE CRACKER SEAWEED 111.3G_T151_4,1.0
CG_LT,151,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.548821,LT_AN RICE CRACKER SEAWEED 111.3G_T151_4,1.0
CG_LT,151,,MM AN PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.126271,0.390795,LT_AN RICE CRACKER SEAWEED 111.3G_T151_5,0.063136
CG_LT,151,,MM BIEN HOA,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.126271,0.335275,LT_AN RICE CRACKER SEAWEED 111.3G_T151_5,0.063136
CG_LT,151,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.126271,0.369708,LT_AN RICE CRACKER SEAWEED 111.3G_T151_5,0.063136
CG_LT,151,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.126271,0.41512,LT_AN RICE CRACKER SEAWEED 111.3G_T151_5,0.063136
CG_LT,153,,MM DA NANG,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,1.131903,3.062055,LT_AN RICE CRACKER SEAWEED 111.3G_T153_2,0.565951
CG_LT,153,,MM DA NANG,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.131903,1.537565,LT_AN RICE CRACKER SEAWEED 111.3G_T153_2,0.565951
CG_LT,153,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.131903,1.44624,LT_AN RICE CRACKER SEAWEED 111.3G_T153_2,0.565951
CG_LT,15,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.246499,LT_AN RICE CRACKER SEAWEED 111.3G_T15_1,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.912958,LT_AN RICE CRACKER SEAWEED 111.3G_T15_2,1.0
CG_LT,15,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.849219,LT_AN RICE CRACKER SEAWEED 111.3G_T15_2,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.999122,LT_AN RICE CRACKER SEAWEED 111.3G_T15_2,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.609612,LT_AN RICE CRACKER SEAWEED 111.3G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.604344,LT_AN RICE CRACKER SEAWEED 111.3G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.866155,LT_AN RICE CRACKER SEAWEED 111.3G_T15_3,1.0
CG_LT,15,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.334778,LT_AN RICE CRACKER SEAWEED 111.3G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.171117,LT_AN RICE CRACKER SEAWEED 111.3G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.980879,LT_AN RICE CRACKER SEAWEED 111.3G_T15_4,1.0
CG_LT,15,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.92255,LT_AN RICE CRACKER SEAWEED 111.3G_T15_5,1.0
CG_LT,16,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.6,LT_AN RICE CRACKER SEAWEED 111.3G_T16_2,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.534643,LT_AN RICE CRACKER SEAWEED 111.3G_T16_2,1.0
CG_LT,16,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,1.150484,4.294169,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,0.575242
CG_LT,16,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,1.150484,3.759258,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,0.575242
CG_LT,16,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,1.150484,1.495629,LT_AN RICE CRACKER SEAWEED 111.3G_T16_3,0.575242
CG_LT,16,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,5.953823,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.302492,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,16,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.818037,LT_AN RICE CRACKER SEAWEED 111.3G_T16_5,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.95056,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.728668,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.872662,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.071565,LT_AN RICE CRACKER SEAWEED 111.3G_T18_1,1.0
CG_LT,18,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.325146,LT_AN RICE CRACKER SEAWEED 111.3G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.281592,LT_AN RICE CRACKER SEAWEED 111.3G_T18_2,1.0
CG_LT,18,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.90567,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,10,0.6,2.0,7.790336,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.138379,LT_AN RICE CRACKER SEAWEED 111.3G_T18_3,1.0
CG_LT,18,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.446575,LT_AN RICE CRACKER SEAWEED 111.3G_T18_5,1.0
CG_LT,18,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,2.938747,LT_AN RICE CRACKER SEAWEED 111.3G_T18_5,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.002872,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.087042,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.767411,LT_AN RICE CRACKER SEAWEED 111.3G_T19_1,1.0
CG_LT,19,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.724457,LT_AN RICE CRACKER SEAWEED 111.3G_T19_2,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.122231,LT_AN RICE CRACKER SEAWEED 111.3G_T19_3,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.071779,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.572067,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.174304,LT_AN RICE CRACKER SEAWEED 111.3G_T19_4,1.0
CG_LT,19,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,1,0.6,2.0,2.834928,LT_AN RICE CRACKER SEAWEED 111.3G_T19_5,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.872329,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.235708,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,2.0,4.569871,LT_AN RICE CRACKER SEAWEED 111.3G_T20_1,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.407517,LT_AN RICE CRACKER SEAWEED 111.3G_T20_2,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.929972,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.694172,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.931413,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.912151,LT_AN RICE CRACKER SEAWEED 111.3G_T20_3,1.0
CG_LT,20,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,9,0.6,2.0,7.100886,LT_AN RICE CRACKER SEAWEED 111.3G_T20_4,1.0
CG_LT,20,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.517779,LT_AN RICE CRACKER SEAWEED 111.3G_T20_4,1.0
CG_LT,20,,MM HIEP PHU,MM BINH PHU,AN RICE CRACKER SEAWEED 111.3G,3,0.6,2.0,3.502076,LT_AN RICE CRACKER SEAWEED 111.3G_T20_4,1.0
CG_LT,20,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.59675,LT_AN RICE CRACKER SEAWEED 111.3G_T20_4,1.0
CG_LT,22,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,2.0,6.044494,LT_AN RICE CRACKER SEAWEED 111.3G_T22_3,1.0
CG_LT,22,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.593161,5.209037,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.79658
CG_LT,22,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,7,0.6,1.593161,5.607732,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.79658
CG_LT,22,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.593161,5.061483,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.79658
CG_LT,22,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,1.593161,4.934096,LT_AN RICE CRACKER SEAWEED 111.3G_T22_5,0.79658
CG_LT,23,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,6.945649,LT_AN RICE CRACKER SEAWEED 111.3G_T23_1,1.0
CG_LT,23,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,8,0.6,2.0,7.004747,LT_AN RICE CRACKER SEAWEED 111.3G_T23_1,1.0
CG_LT,23,,MM BIEN HOA,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.214034,0.425081,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.107017
CG_LT,23,,MM BIEN HOA,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,0,0.6,0.214034,0.447839,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.107017
CG_LT,23,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.214034,0.829832,LT_AN RICE CRACKER SEAWEED 111.3G_T23_2,0.107017
CG_LT,24,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,2,0.6,0.853298,1.769985,LT_AN RICE CRACKER SEAWEED 111.3G_T24_2,0.426649
CG_LT,24,,MM HIEP PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.853298,3.290375,LT_AN RICE CRACKER SEAWEED 111.3G_T24_2,0.426649
CG_LT,24,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,1,0.6,0.853298,1.22805,LT_AN RICE CRACKER SEAWEED 111.3G_T24_2,0.426649
CG_LT,24,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,4,0.6,0.853298,3.266159,LT_AN RICE CRACKER SEAWEED 111.3G_T24_2,0.426649
CG_LT,24,,MM BINH PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,6,0.6,2.0,5.87073,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,1.0
CG_LT,24,,MM HIEP PHU,MM BIEN HOA,AN RICE CRACKER SEAWEED 111.3G,2,0.6,2.0,3.253903,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,1.0
CG_LT,24,,MM HIEP PHU,MM DA NANG,AN RICE CRACKER SEAWEED 111.3G,5,0.6,2.0,4.999721,LT_AN RICE CRACKER SEAWEED 111.3G_T24_3,1.0
CG_LT,25,,MM BINH PHU,MM AN PHU,AN RICE CRACKER SEAWEED 111.3G,8,0.6,1.953714,6.70128,LT_AN RICE CRACKER SEAWEED 111.3G_T25_1,0.976857
