episode,stage,product,period,feature_name,donor_store,receiver_store,qty_cap,reduced_cost_proxy,stackelberg_accepted,acceptance_score,compensation,pattern_id,pattern_reduced_cost,gnn_score,gnn_combined_score,gnn_selected,gnn_selected_by_fallback,adaptive_k_star,duplicate_id_reject,duplicate_signature_reject,empty_flow_reject,added_to_pool,signature
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM HIEP PHU,MM BINH PHU,21.799999999999997,15.079999999999998,False,0.0,15.910069975282552,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM HIEP PHU,MM DA NANG,16.0,11.6,False,0.0,12.209225669932149,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM DA NANG,MM AN PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM DA NANG,MM BINH PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM DA NANG,MM AN PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM DA NANG,MM BINH PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM HIEP PHU,MM AN PHU,57.328,36.3968,False,0.0,38.57965557536689,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM HIEP PHU,MM BINH PHU,21.799999999999997,15.079999999999998,False,0.0,15.910069975282552,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM HIEP PHU,MM DA NANG,16.0,11.6,False,0.0,12.209225669932149,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM DA NANG,MM AN PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM DA NANG,MM BINH PHU,3.0,3.8,False,0.0,5.75,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM HIEP PHU,MM AN PHU,57.328,36.3968,False,0.0,38.57965557536689,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,21.799999999999997,15.079999999999998,False,0.0,15.910069975282552,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM HIEP PHU,MM DA NANG,16.0,11.6,False,0.0,12.209225669932149,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,shortage_ratio,MM HIEP PHU,MM AN PHU,31.936,21.1616,False,0.0,22.37091624864516,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,shortage_ratio,MM HIEP PHU,MM DA NANG,19.0,13.4,False,0.0,14.119470463560182,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,shortage_ratio,MM HIEP PHU,MM BINH PHU,9.0,7.3999999999999995,False,0.0,7.740801798528507,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,surplus_ratio,MM HIEP PHU,MM AN PHU,31.936,21.1616,False,0.0,22.37091624864516,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,surplus_ratio,MM HIEP PHU,MM BINH PHU,9.0,7.3999999999999995,False,0.0,7.740801798528507,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,surplus_ratio,MM HIEP PHU,MM DA NANG,19.0,13.4,False,0.0,14.119470463560182,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,time_urgency,MM HIEP PHU,MM AN PHU,31.936,21.1616,False,0.0,22.37091624864516,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,time_urgency,MM HIEP PHU,MM BINH PHU,9.0,7.3999999999999995,False,0.0,7.740801798528507,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,time_urgency,MM HIEP PHU,MM DA NANG,19.0,13.4,False,0.0,14.119470463560182,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,negative_reduced_cost,MM HIEP PHU,MM AN PHU,31.936,21.1616,False,0.0,22.37091624864516,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,negative_reduced_cost,MM HIEP PHU,MM BINH PHU,9.0,7.3999999999999995,False,0.0,7.740801798528507,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,7,negative_reduced_cost,MM HIEP PHU,MM DA NANG,19.0,13.4,False,0.0,14.119470463560182,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,41.80000000000001,27.080000000000005,False,0.0,29.256635514018697,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,shortage_ratio,MM DA NANG,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,62.716653700656806,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,shortage_ratio,MM HIEP PHU,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,63.665694788151455,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,surplus_ratio,MM DA NANG,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,62.716653700656806,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,surplus_ratio,MM HIEP PHU,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,63.665694788151455,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,41.80000000000001,27.080000000000005,False,0.0,29.256635514018697,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,41.80000000000001,27.080000000000005,False,0.0,29.256635514018697,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,time_urgency,MM DA NANG,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,62.716653700656806,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,time_urgency,MM HIEP PHU,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,63.665694788151455,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,41.80000000000001,27.080000000000005,False,0.0,29.256635514018697,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,negative_reduced_cost,MM DA NANG,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,62.716653700656806,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,2,negative_reduced_cost,MM HIEP PHU,MM AN PHU,99.87999999999997,61.927999999999976,False,0.0,63.665694788151455,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,shortage_ratio,MM BINH PHU,MM AN PHU,45.80000000000001,29.480000000000008,False,0.0,31.658632478632484,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,shortage_ratio,MM DA NANG,MM AN PHU,185.60799999999995,113.36479999999996,False,0.0,114.82266091402413,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,shortage_ratio,MM HIEP PHU,MM AN PHU,123.0,75.8,False,0.0,77.99193548387096,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,surplus_ratio,MM DA NANG,MM AN PHU,185.60799999999995,113.36479999999996,False,0.0,114.82266091402413,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,surplus_ratio,MM HIEP PHU,MM AN PHU,123.0,75.8,False,0.0,77.99193548387096,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,surplus_ratio,MM BINH PHU,MM AN PHU,45.80000000000001,29.480000000000008,False,0.0,31.658632478632484,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,time_urgency,MM BINH PHU,MM AN PHU,45.80000000000001,29.480000000000008,False,0.0,31.658632478632484,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,time_urgency,MM DA NANG,MM AN PHU,185.60799999999995,113.36479999999996,False,0.0,114.82266091402413,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,time_urgency,MM HIEP PHU,MM AN PHU,123.0,75.8,False,0.0,77.99193548387096,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,negative_reduced_cost,MM BINH PHU,MM AN PHU,45.80000000000001,29.480000000000008,False,0.0,31.658632478632484,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,negative_reduced_cost,MM DA NANG,MM AN PHU,185.60799999999995,113.36479999999996,False,0.0,114.82266091402413,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,3,negative_reduced_cost,MM HIEP PHU,MM AN PHU,123.0,75.8,False,0.0,77.99193548387096,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,shortage_ratio,MM BINH PHU,MM AN PHU,32.80000000000001,21.680000000000007,False,0.0,23.850414201183437,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,shortage_ratio,MM DA NANG,MM AN PHU,279.06399999999996,169.43839999999997,False,0.0,171.63482938756852,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,shortage_ratio,MM HIEP PHU,MM AN PHU,115.0,71.0,False,0.0,73.19137931034483,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,surplus_ratio,MM DA NANG,MM AN PHU,279.06399999999996,169.43839999999997,False,0.0,171.63482938756852,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,surplus_ratio,MM HIEP PHU,MM AN PHU,115.0,71.0,False,0.0,73.19137931034483,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,surplus_ratio,MM BINH PHU,MM AN PHU,32.80000000000001,21.680000000000007,False,0.0,23.850414201183437,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,time_urgency,MM BINH PHU,MM AN PHU,32.80000000000001,21.680000000000007,False,0.0,23.850414201183437,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,time_urgency,MM DA NANG,MM AN PHU,279.06399999999996,169.43839999999997,False,0.0,171.63482938756852,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,time_urgency,MM HIEP PHU,MM AN PHU,115.0,71.0,False,0.0,73.19137931034483,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,negative_reduced_cost,MM BINH PHU,MM AN PHU,32.80000000000001,21.680000000000007,False,0.0,23.850414201183437,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,negative_reduced_cost,MM DA NANG,MM AN PHU,279.06399999999996,169.43839999999997,False,0.0,171.63482938756852,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,4,negative_reduced_cost,MM HIEP PHU,MM AN PHU,115.0,71.0,False,0.0,73.19137931034483,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,shortage_ratio,MM BINH PHU,MM AN PHU,40.80000000000001,26.480000000000008,False,0.0,28.65607655502393,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM AN PHU,120.26400000000001,74.1584,False,0.0,76.35015352948938,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,27.255325865465828,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,shortage_ratio,MM HIEP PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,25.89808699890195,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM AN PHU,120.26400000000001,74.1584,False,0.0,76.35015352948938,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,surplus_ratio,MM HIEP PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,25.89808699890195,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,surplus_ratio,MM BINH PHU,MM AN PHU,40.80000000000001,26.480000000000008,False,0.0,28.65607655502393,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,surplus_ratio,MM BINH PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,27.255325865465828,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,time_urgency,MM BINH PHU,MM AN PHU,40.80000000000001,26.480000000000008,False,0.0,28.65607655502393,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,time_urgency,MM HIEP PHU,MM AN PHU,120.26400000000001,74.1584,False,0.0,76.35015352948938,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,time_urgency,MM BINH PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,27.255325865465828,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,time_urgency,MM HIEP PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,25.89808699890195,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,40.80000000000001,26.480000000000008,False,0.0,28.65607655502393,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,27.255325865465828,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM AN PHU,120.26400000000001,74.1584,False,0.0,76.35015352948938,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,5,negative_reduced_cost,MM HIEP PHU,MM DA NANG,38.656000000000034,25.19360000000002,False,0.0,25.89808699890195,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,shortage_ratio,MM BINH PHU,MM AN PHU,23.80000000000001,16.28000000000001,False,0.0,18.439677419354847,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,shortage_ratio,MM DA NANG,MM AN PHU,29.04,19.424,False,0.0,20.220177041196308,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,shortage_ratio,MM HIEP PHU,MM AN PHU,29.04,19.424,False,0.0,19.94686418646128,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,surplus_ratio,MM HIEP PHU,MM AN PHU,29.04,19.424,False,0.0,19.94686418646128,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,surplus_ratio,MM DA NANG,MM AN PHU,29.04,19.424,False,0.0,20.220177041196308,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,surplus_ratio,MM BINH PHU,MM AN PHU,23.80000000000001,16.28000000000001,False,0.0,18.439677419354847,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,time_urgency,MM BINH PHU,MM AN PHU,23.80000000000001,16.28000000000001,False,0.0,18.439677419354847,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,time_urgency,MM DA NANG,MM AN PHU,29.04,19.424,False,0.0,20.220177041196308,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,time_urgency,MM HIEP PHU,MM AN PHU,29.04,19.424,False,0.0,19.94686418646128,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,negative_reduced_cost,MM BINH PHU,MM AN PHU,23.80000000000001,16.28000000000001,False,0.0,18.439677419354847,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,negative_reduced_cost,MM DA NANG,MM AN PHU,29.04,19.424,False,0.0,20.220177041196308,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,6,negative_reduced_cost,MM HIEP PHU,MM AN PHU,29.04,19.424,False,0.0,19.94686418646128,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,shortage_ratio,MM BINH PHU,MM AN PHU,5.800000000000011,5.480000000000007,False,0.0,7.532941176470596,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,shortage_ratio,MM DA NANG,MM AN PHU,45.04,29.023999999999997,False,0.0,30.22077923312671,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,shortage_ratio,MM HIEP PHU,MM AN PHU,45.04,29.023999999999997,False,0.0,29.844832326949057,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,surplus_ratio,MM HIEP PHU,MM AN PHU,45.04,29.023999999999997,False,0.0,29.844832326949057,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,surplus_ratio,MM DA NANG,MM AN PHU,45.04,29.023999999999997,False,0.0,30.22077923312671,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,surplus_ratio,MM BINH PHU,MM AN PHU,5.800000000000011,5.480000000000007,False,0.0,7.532941176470596,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,time_urgency,MM BINH PHU,MM AN PHU,5.800000000000011,5.480000000000007,False,0.0,7.532941176470596,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,time_urgency,MM DA NANG,MM AN PHU,45.04,29.023999999999997,False,0.0,30.22077923312671,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,time_urgency,MM HIEP PHU,MM AN PHU,45.04,29.023999999999997,False,0.0,29.844832326949057,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,negative_reduced_cost,MM BINH PHU,MM AN PHU,5.800000000000011,5.480000000000007,False,0.0,7.532941176470596,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,negative_reduced_cost,MM DA NANG,MM AN PHU,45.04,29.023999999999997,False,0.0,30.22077923312671,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO VANILLA 110.4/105G,7,negative_reduced_cost,MM HIEP PHU,MM AN PHU,45.04,29.023999999999997,False,0.0,29.844832326949057,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,shortage_ratio,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,surplus_ratio,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,time_urgency,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM AN PHU,3.896034998189144,0.4415860007243424,False,0.0,6.333374092923259,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM BINH PHU,MM DA NANG,2.3623153040246905,1.0550738783901235,False,0.0,4.6274907547120945,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,2,negative_reduced_cost,MM AN PHU,MM DA NANG,2.3623153040246905,1.4643108437584822,False,0.0,3.640978512384422,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM AN PHU,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,shortage_ratio,MM BINH PHU,MM DA NANG,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM AN PHU,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,surplus_ratio,MM BINH PHU,MM DA NANG,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM AN PHU,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,time_urgency,MM BINH PHU,MM DA NANG,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM AN PHU,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,5,negative_reduced_cost,MM BINH PHU,MM DA NANG,0.8547819898831772,0.23782943295346115,False,0.0,4.173722272375539,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM DA NANG,MM BINH PHU,1.7553673581589813,1.2978530567364075,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,6,shortage_ratio,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.1,4.890292402033918,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM DA NANG,MM BINH PHU,1.7553673581589813,1.2978530567364075,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.1,4.890292402033918,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM DA NANG,MM BINH PHU,1.7553673581589813,1.2978530567364075,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.1,4.890292402033918,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,after_stackelberg,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM DA NANG,MM BINH PHU,1.7553673581589813,1.2978530567364075,False,0.0,4.890292402033918,,,,,,,,False,False,False,False,
1,stackelberg_pricing_fallback,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM DA NANG,MM AN PHU,1.7553673581589813,-1436.3480132754694,False,0.1,4.890292402033918,,,,,,,,False,False,False,False,
1,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,6,surplus_ratio,MM DA NANG,MM AN PHU,1.7553673581589813,,,0.1,4.890292,PRICED_E1_surplus_ratio_OREO CHOCOLATE 110.4/105G_T6_1,-1436.348013,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 6, (('MM DA NANG', 'MM AN PHU', 1.755367),))"
1,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,6,time_urgency,MM DA NANG,MM AN PHU,1.7553673581589813,,,0.1,4.890292,PRICED_E1_time_urgency_OREO CHOCOLATE 110.4/105G_T6_1,-1436.348013,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 6, (('MM DA NANG', 'MM AN PHU', 1.755367),))"
1,pricing_dedup_rejected_before_gnn,OREO CHOCOLATE 110.4/105G,6,negative_reduced_cost,MM DA NANG,MM AN PHU,1.7553673581589813,,,0.1,4.890292,PRICED_E1_negative_reduced_cost_OREO CHOCOLATE 110.4/105G_T6_1,-1436.348013,,,,,,False,True,False,False,"('OREO CHOCOLATE 110.4/105G', 6, (('MM DA NANG', 'MM AN PHU', 1.755367),))"
